floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
5,214,2457,2462,0,-76,-59,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2462,0,-91,-60,100
5,214,2462,2462,0,-83,-60,100
5,214,2452,2452,0,-84,-61,100
5,214,2452,2462,0,-84,-57,100
5,214,2457,2452,0,-76,-61,100
5,214,2452,2452,0,-84,-61,100
5,214,2452,2462,0,-84,-60,100
5,214,2452,2462,0,-84,-59,100
5,214,2457,2462,0,-76,-59,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2452,0,-83,-61,100
5,214,2457,2452,0,-76,-61,100
5,214,2457,2462,0,-76,-60,100
5,214,2452,2462,0,-84,-57,100
5,214,2462,2462,0,-83,-57,100
5,214,2452,2447,0,-84,-73,100
5,214,2462,2452,0,-83,-61,100
5,214,2452,2462,0,-84,-59,100
5,214,2462,2462,0,-83,-57,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2462,0,-91,-57,100
5,214,2462,2462,0,-83,-60,100
5,214,2462,2462,0,-83,-57,100
5,214,2452,2462,0,-84,-60,100
5,214,2462,2462,0,-91,-57,100
5,214,2457,2462,0,-76,-57,100
5,214,2452,2462,0,-84,-57,100
5,214,2462,2447,0,-83,-73,100
5,214,2452,2462,0,-84,-59,100
5,214,2462,2462,0,-83,-60,100
5,214,2457,2462,0,-76,-59,100
5,214,2462,2462,0,-83,-60,100
5,214,2457,2462,0,-76,-59,100
5,214,2452,2462,0,-84,-59,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2462,0,-91,-59,100
5,214,2457,2462,0,-76,-60,100
5,214,2462,2447,0,-91,-73,100
5,214,2457,2452,0,-76,-61,100
5,214,2452,2462,0,-84,-59,100
5,214,2452,2447,0,-84,-73,100
5,214,2452,2447,0,-84,-73,100
5,214,2452,2447,0,-84,-73,100
5,214,2462,2452,0,-91,-61,100
5,214,2462,2452,0,-83,-61,100
5,214,2452,2462,0,-84,-60,100
5,214,2452,2462,0,-84,-57,100
5,214,2462,2462,0,-91,-57,100
5,214,2462,2447,0,-83,-73,100
5,214,2462,2462,0,-83,-57,100
5,214,2462,2462,0,-83,-59,100
5,214,2462,2462,0,-83,-60,100
5,214,2462,2462,0,-91,-57,100
5,214,2462,2462,0,-91,-59,100
5,214,2462,2462,0,-91,-60,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2452,0,-91,-61,100
5,214,2462,2447,0,-83,-73,100
5,214,2462,2447,0,-91,-73,100
5,214,2457,2462,0,-76,-57,100
5,214,2457,2462,0,-76,-59,100
5,214,2457,2462,0,-76,-60,100
5,214,2457,2452,0,-76,-61,100
5,214,2457,2447,0,-76,-73,100
5,214,2452,2462,0,-84,-59,100
5,214,2452,2452,0,-84,-61,100
5,214,2452,2462,0,-84,-59,100
5,214,2462,2462,0,-83,-59,100
5,214,2462,2447,0,-91,-73,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2447,0,-91,-73,100
5,214,2457,2462,0,-76,-59,100
5,214,2457,2462,0,-76,-59,100
5,214,2452,2452,0,-84,-61,100
5,214,2457,2462,0,-76,-57,100
5,214,2462,2462,0,-83,-57,100
5,214,2457,2447,0,-76,-73,100
5,214,2457,2447,0,-76,-73,100
5,214,2462,2462,0,-91,-57,100
5,214,2462,2462,0,-91,-59,100
5,214,2452,2452,0,-84,-61,100
5,214,2462,2462,0,-83,-59,100
5,214,2462,2462,0,-91,-60,100
5,214,2457,2462,0,-76,-60,100
5,214,2462,2452,0,-83,-61,100
5,214,2452,2462,0,-84,-57,100
5,214,2462,2462,0,-91,-60,100
5,214,2462,2447,0,-91,-73,100
5,214,2457,2462,0,-76,-60,100
5,214,2452,2452,0,-84,-61,100
5,214,2452,2447,0,-84,-73,100
5,214,2462,2462,0,-91,-59,100
5,214,2462,2452,0,-91,-61,100
5,214,2452,2452,0,-84,-61,100
5,214,2452,2447,0,-84,-73,100
5,214,2452,2452,0,-84,-61,100
5,214,2462,2462,0,-83,-60,100
5,214,2452,2462,0,-84,-57,100
5,214,2462,2462,0,-91,-60,100
5,214,2452,2452,0,-84,-61,100
5,214,2462,2447,0,-83,-73,100
5,214,2452,2447,0,-84,-73,100
5,214,2462,2447,0,-83,-73,100
5,214,2452,2447,0,-84,-73,100
5,214,2457,2462,0,-76,-57,100
5,214,2452,2447,0,-84,-73,100
5,214,2462,2462,0,-83,-57,100
5,214,2462,2452,0,-83,-61,100
5,214,2462,2452,0,-91,-61,100
5,214,2462,2462,0,-91,-59,100
5,214,2452,2447,0,-84,-73,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-80,-52,100
7,214,2457,2462,0,-88,-51,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-83,-49,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2457,2462,0,-88,-51,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-87,-54,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-87,-44,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-80,-49,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-52,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-52,100
7,214,2457,2462,0,-88,-45,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-44,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-83,-45,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-90,-51,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-83,-49,100
7,214,2457,2462,0,-88,-44,100
7,214,2457,2462,0,-88,-51,100
7,214,2462,2462,0,-87,-44,100
7,214,2462,2462,0,-87,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-80,-52,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-83,-52,100
7,214,2462,2462,0,-90,-49,100
7,214,2457,2462,0,-88,-51,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-90,-52,100
7,214,2462,2462,0,-80,-44,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-90,-45,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-83,-49,100
7,214,2462,2462,0,-80,-49,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-87,-52,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-80,-54,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-87,-54,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-90,-52,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-83,-52,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-87,-54,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-87,-51,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-44,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-90,-54,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-80,-44,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-90,-45,100
7,214,2457,2462,0,-88,-51,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-54,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-45,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-83,-49,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-49,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-80,-44,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-87,-54,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-87,-45,100
7,214,2462,2462,0,-90,-44,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-90,-52,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-87,-54,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-90,-49,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-87,-44,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-90,-49,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-80,-52,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-87,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-90,-52,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-54,100
7,214,2462,2462,0,-90,-52,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-87,-54,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-87,-45,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-44,100
7,214,2462,2462,0,-83,-52,100
7,214,2462,2462,0,-83,-49,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-80,-54,100
7,214,2462,2462,0,-80,-52,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-80,-49,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-83,-54,100
7,214,2457,2462,0,-88,-45,100
7,214,2457,2462,0,-88,-51,100
7,214,2457,2462,0,-88,-49,100
7,214,2457,2462,0,-88,-54,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-83,-51,100
7,214,2462,2462,0,-80,-49,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-80,-49,100
7,214,2462,2462,0,-80,-45,100
7,214,2457,2462,0,-88,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-83,-49,100
7,214,2462,2462,0,-83,-54,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-90,-51,100
7,214,2462,2462,0,-90,-44,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-83,-52,100
7,214,2462,2462,0,-87,-45,100
7,214,2457,2462,0,-88,-51,100
7,214,2462,2462,0,-87,-44,100
7,214,2457,2462,0,-88,-54,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-52,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-83,-54,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-90,-49,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-87,-52,100
7,214,2462,2462,0,-87,-44,100
7,214,2462,2462,0,-80,-49,100
7,214,2462,2462,0,-90,-51,100
7,214,2457,2462,0,-88,-49,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-87,-49,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-87,-52,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-80,-44,100
7,214,2462,2462,0,-83,-44,100
7,214,2462,2462,0,-83,-49,100
7,214,2462,2462,0,-87,-44,100
7,214,2462,2462,0,-80,-51,100
7,214,2462,2462,0,-90,-45,100
7,214,2462,2462,0,-80,-45,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-83,-51,100
7,214,2457,2462,0,-88,-52,100
7,214,2462,2462,0,-80,-45,100
7,214,2462,2462,0,-87,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-83,-49,100
7,214,2457,2462,0,-88,-44,100
7,214,2462,2462,0,-87,-49,100
7,214,2457,2462,0,-88,-45,100
7,214,2462,2462,0,-83,-45,100
7,214,2462,2462,0,-80,-52,100
7,214,2462,2462,0,-87,-51,100
7,214,2462,2462,0,-83,-51,100
7,214,2457,2462,0,-88,-52,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2462,0,-75,-51,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2457,0,-75,-51,100
8,214,2462,2457,0,-84,-51,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2462,0,-79,-51,100
8,214,2452,2462,0,-77,-50,100
8,214,2462,2462,0,-81,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2457,0,-75,-47,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-81,-50,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2457,0,-75,-47,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2457,0,-75,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-75,-47,100
8,214,2452,2457,0,-77,-51,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-88,-51,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-81,-46,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2457,0,-79,-47,100
8,214,2452,2462,0,-77,-50,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2457,0,-75,-51,100
8,214,2462,2462,0,-74,-46,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2457,0,-74,-51,100
8,214,2452,2457,0,-77,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2462,0,-88,-51,100
8,214,2462,2462,0,-74,-46,100
8,214,2462,2462,0,-75,-50,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2462,0,-88,-51,100
8,214,2462,2457,0,-75,-51,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2457,0,-81,-47,100
8,214,2462,2457,0,-75,-47,100
8,214,2452,2462,0,-77,-50,100
8,214,2452,2457,0,-77,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2457,0,-88,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-74,-46,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2462,0,-75,-46,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-74,-51,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2462,0,-74,-46,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2457,0,-84,-51,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2457,0,-84,-51,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2462,0,-74,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2452,2457,0,-77,-47,100
8,214,2452,2462,0,-77,-46,100
8,214,2452,2457,0,-77,-51,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2457,0,-84,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2462,0,-81,-46,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2462,0,-74,-46,100
8,214,2462,2457,0,-74,-47,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-74,-46,100
8,214,2452,2462,0,-77,-51,100
8,214,2452,2457,0,-77,-47,100
8,214,2452,2457,0,-77,-51,100
8,214,2452,2462,0,-77,-50,100
8,214,2452,2462,0,-77,-46,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2462,0,-74,-46,100
8,214,2462,2462,0,-74,-50,100
8,214,2462,2462,0,-74,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-75,-51,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2462,0,-81,-50,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-88,-50,100
8,214,2462,2462,0,-88,-51,100
8,214,2462,2457,0,-74,-47,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2457,0,-75,-51,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2457,0,-81,-47,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2457,0,-84,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-75,-50,100
8,214,2452,2462,0,-77,-50,100
8,214,2452,2457,0,-77,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-79,-46,100
8,214,2462,2462,0,-74,-51,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2462,0,-84,-50,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-79,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2457,0,-81,-47,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2457,0,-84,-51,100
8,214,2462,2457,0,-79,-51,100
8,214,2462,2462,0,-74,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2457,0,-74,-51,100
8,214,2462,2462,0,-81,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2462,0,-81,-51,100
8,214,2462,2462,0,-74,-51,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2457,0,-79,-47,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2462,0,-84,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2457,0,-75,-47,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2462,0,-79,-51,100
8,214,2452,2457,0,-77,-47,100
8,214,2452,2462,0,-77,-50,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2462,0,-88,-51,100
8,214,2462,2462,0,-75,-46,100
8,214,2462,2462,0,-84,-50,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2457,0,-81,-51,100
8,214,2452,2462,0,-77,-51,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2462,0,-81,-46,100
8,214,2462,2457,0,-84,-47,100
8,214,2462,2457,0,-81,-51,100
8,214,2462,2462,0,-84,-46,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2462,0,-74,-51,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2457,0,-88,-51,100
8,214,2462,2462,0,-75,-50,100
8,214,2462,2457,0,-74,-51,100
8,214,2452,2457,0,-77,-47,100
8,214,2462,2462,0,-79,-50,100
8,214,2462,2457,0,-88,-47,100
8,214,2462,2462,0,-74,-46,100
